Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	root_freqs[1]	root_freqs[2]	tree_length
5328	-1017.221	-1203.286	186.0646	1.143886	3.004264	0.586849	0.413151	2.269138
5334	-1016.293	-1202.967	186.6738	1.097308	2.58148	0.5947	0.4053	2.026575
5340	-1030.536	-1217.181	186.6451	1.16132	4.671835	0.615699	0.384301	1.453961
5346	-1028.842	-1215.709	186.8662	1.366653	3.445973	0.66054	0.33946	1.441496
5352	-1017.751	-1204.233	186.4817	1.048513	3.501898	0.564695	0.435305	1.927532
5358	-1024.544	-1211.625	187.0813	1.478477	2.260916	0.473915	0.526085	1.592672
5364	-1015.77	-1203.154	187.3837	1.486639	2.769287	0.574689	0.425311	1.149857
5370	-1032.037	-1218.633	186.5957	1.536418	2.864321	0.606119	0.393881	1.690362
5376	-1025.351	-1211.776	186.4252	1.191003	3.719073	0.617935	0.382065	1.814629
5382	-1023.052	-1209.777	186.7252	1.09734	3.176584	0.569652	0.430348	1.814629
5388	-1035.603	-1222.905	187.3026	1.128476	1.522866	0.451989	0.548011	1.998725
5394	-1031.851	-1218.2	186.3493	1.157379	2.249748	0.516779	0.483221	2.307648
5400	-1023.136	-1210.333	187.1962	1.059769	2.24861	0.598071	0.401929	1.812551
5406	-1025.331	-1211.71	186.3791	1.210942	2.576035	0.56973	0.43027	2.147329
5412	-1037.898	-1224.562	186.6642	1.041497	3.757545	0.547736	0.452264	1.742828
5418	-1032.739	-1220.512	187.7734	1.322074	2.122873	0.533335	0.466665	1.235599
5424	-1050.748	-1237.797	187.0495	1.083133	2.734264	0.583084	0.416916	1.731306
5430	-1040.284	-1227.504	187.2207	1.225865	2.583662	0.723517	0.276483	1.556338
5436	-1031.549	-1218.09	186.5406	1.01381	2.467049	0.63484	0.36516	2.205053
5442	-1036.23	-1223.13	186.8999	1.173736	2.198415	0.482933	0.517067	1.955095
5448	-1036.74	-1223.2	186.4606	1.128598	3.435337	0.481576	0.518424	1.904686
5454	-1028.648	-1215.303	186.6553	1.30774	3.025521	0.426684	0.573316	1.76049
5460	-1020.823	-1207.893	187.0695	1.178379	2.92037	0.528399	0.471601	1.589497
5466	-1031.208	-1217.768	186.5603	1.11732	4.37725	0.652297	0.347703	1.616082
5472	-1027.217	-1213.885	186.6678	1.136258	2.626036	0.571589	0.428411	1.990534
5478	-1035.583	-1222.583	186.9996	1.046764	2.626036	0.574725	0.425275	1.826304
5484	-1032.52	-1220.065	187.5457	1.421939	2.873275	0.574994	0.425006	1.016206
5490	-1030.064	-1217.503	187.439	1.159008	2.797336	0.499399	0.500601	1.365681
5496	-1049.16	-1236.377	187.2168	1.139351	2.627068	0.641185	0.358815	1.60728
5502	-1046.846	-1234.089	187.2435	1.497765	2.833415	0.687297	0.312703	1.236168
5508	-1039.735	-1227.537	187.8016	1.497765	2.522503	0.728082	0.271918	0.8308853
5514	-1028.463	-1215.577	187.1146	1.298104	3.709558	0.618168	0.381832	1.21924
5520	-1031.113	-1218.368	187.2552	1.302729	3.709558	0.634963	0.365037	1.091128
5526	-1026.054	-1213.535	187.481	1.3805	2.767019	0.57157	0.42843	1.158579
5532	-1032.962	-1219.904	186.9415	1.321249	2.536311	0.501058	0.498942	1.705355
5538	-1039.304	-1226.473	187.1689	1.08197	2.560944	0.566624	0.433376	1.705355
5544	-1037.931	-1224.298	186.367	1.129372	2.733691	0.526477	0.473523	2.160217
5550	-1022.787	-1209.276	186.4887	1.156186	2.608963	0.456863	0.543137	2.101201
5556	-1029.086	-1216.259	187.1736	1.246198	3.179994	0.694971	0.305029	1.377532
5562	-1031.679	-1219.118	187.4387	1.246544	2.113662	0.553021	0.446979	1.559767
5568	-1041.41	-1227.318	185.9074	1.26179	2.691757	0.465382	0.534618	2.382455
5574	-1043.624	-1230.509	186.8847	1.168619	2.890222	0.46189	0.53811	1.737981
5580	-1043.57	-1231.451	187.881	1.386836	2.331442	0.620277	0.379723	0.9745222
5586	-1043.308	-1230.338	187.0299	1.204751	2.419861	0.538928	0.461072	1.765586
5592	-1044.761	-1231.466	186.705	1.154962	3.010363	0.620341	0.379659	1.836334
5598	-1037.987	-1224.654	186.6678	1.318027	2.724847	0.563581	0.436419	1.836334
5604	-1030.461	-1217.805	187.3438	1.340528	2.903083	0.535812	0.464188	1.258126
5610	-1037.145	-1224.478	187.3325	1.326279	2.962055	0.571736	0.428264	1.258126
5616	-1035.387	-1222.614	187.2267	1.265273	2.924377	0.586523	0.413477	1.404786
5622	-1047.868	-1235.25	187.382	1.341815	2.3958	0.48453	0.51547	1.417251
5628	-1048.176	-1235.621	187.4459	1.542511	2.80863	0.665303	0.334697	1.024043
5634	-1049.1	-1236.876	187.7758	1.197929	2.162076	0.616781	0.383219	1.31777
5640	-1016.701	-1203.444	186.7423	1.321267	3.876233	0.607023	0.392977	1.45181
5646	-1025.571	-1213.262	187.6911	1.489498	2.327587	0.649379	0.350621	1.062203
5652	-1034.964	-1222.541	187.5778	1.550844	2.841106	0.47922	0.52078	0.8585431
5658	-1045.772	-1233.511	187.7387	1.721604	2.501655	0.688931	0.311069	0.5410578
5664	-1045.533	-1232.61	187.0771	1.542187	3.936281	0.657338	0.342662	0.9533867
5670	-1039.469	-1226.896	187.4269	1.235208	2.18755	0.61739	0.38261	1.546658
5676	-1030.349	-1217.322	186.9727	1.177057	3.298981	0.513363	0.486637	1.546658
5682	-1031.941	-1218.961	187.0196	1.102126	2.872224	0.560877	0.439123	1.695318
5688	-1039.512	-1225.601	186.0887	1.259843	2.93987	0.544719	0.455281	2.196711
5694	-1039.081	-1225.56	186.4784	1.039117	3.053264	0.450956	0.549044	2.054676
5700	-1034.006	-1220.797	186.7905	1.115754	3.038243	0.468894	0.531106	1.796243
5706	-1027.18	-1214.267	187.0866	1.028505	2.614603	0.593186	0.406814	1.782514
5712	-1040.428	-1226.38	185.9523	0.9726765	2.743608	0.501235	0.498765	2.520834
5718	-1041.51	-1227.078	185.568	0.8944058	2.297714	0.522148	0.477852	2.937759
5724	-1043.527	-1229.175	185.6482	1.015853	2.503653	0.57711	0.42289	2.751969
5730	-1027.094	-1213.668	186.5737	1.078449	3.169555	0.59412	0.40588	1.932776
5736	-1035.95	-1222.104	186.154	1.029873	3.130297	0.52528	0.47472	2.251207
5742	-1038.914	-1226.522	187.6084	1.022109	2.107121	0.588219	0.411781	1.602477
5748	-1033.425	-1220.065	186.6392	1.037155	2.983195	0.542326	0.457674	1.968679
5754	-1031.032	-1218.287	187.2547	1.180775	2.7204	0.555347	0.444653	1.517001
5760	-1033.404	-1220.59	187.1857	1.272863	2.801191	0.529578	0.470422	1.472089
5766	-1047.623	-1234.646	187.0235	1.195398	2.982066	0.540064	0.459936	1.59126
5772	-1033.631	-1220.112	186.4803	0.8406168	4.487757	0.616739	0.383261	1.843065
5778	-1025.324	-1212.155	186.831	1.242664	3.379437	0.567604	0.432396	1.57955
5784	-1033.319	-1220.618	187.2993	1.183311	2.084746	0.369952	0.630048	1.717368
5790	-1026.787	-1213.816	187.0296	1.201611	3.059172	0.649818	0.350182	1.558319
5796	-1032.753	-1219.586	186.8338	1.225224	3.545107	0.60578	0.39422	1.544237
5802	-1024.572	-1211.622	187.0499	1.167443	3.201969	0.632614	0.367386	1.525211
5808	-1027.131	-1214.227	187.0969	1.215646	2.579356	0.665716	0.334284	1.65516
5814	-1024.127	-1211.79	187.6625	1.266925	2.216721	0.594939	0.405061	1.329401
5820	-1038.746	-1225.446	186.7003	0.9116217	2.254179	0.595537	0.404463	2.238663
5826	-1046.828	-1233.652	186.824	1.018495	2.400747	0.560047	0.439953	2.038338
5832	-1035.222	-1222.762	187.5403	1.277276	2.594869	0.581331	0.418669	1.264184
5838	-1038.26	-1225.668	187.4083	1.362416	2.27727	0.561937	0.438063	1.428464
5844	-1034.326	-1221.752	187.4261	1.34087	2.27727	0.629797	0.370203	1.431349
5850	-1034.939	-1222.105	187.1659	1.333411	2.462555	0.578579	0.421421	1.561017
5856	-1045.224	-1232.186	186.9622	1.303806	2.843174	0.634112	0.365888	1.60095
5862	-1046.501	-1233.088	186.5868	1.152611	3.19099	0.578404	0.421596	1.867657
5868	-1050.332	-1237.674	187.3417	1.159887	2.236718	0.584142	0.415858	1.644139
5874	-1028.747	-1215.776	187.0286	1.003586	2.139091	0.581948	0.418052	2.004675
5880	-1042.494	-1229.462	186.9671	0.8461679	2.639038	0.632744	0.367256	1.980298
5886	-1021.186	-1207.908	186.7222	1.244764	2.581798	0.556882	0.443118	1.895021
5892	-1029.445	-1217.171	187.7255	1.144094	2.063142	0.491079	0.508921	1.443018
5898	-1032.938	-1220.11	187.1723	1.365905	2.802681	0.659117	0.340883	1.410612
5904	-1040.43	-1228.099	187.6686	1.222031	2.342815	0.555072	0.444928	1.306871
5910	-1031.802	-1219.622	187.8209	1.272036	1.976167	0.514431	0.485569	1.307315
5916	-1044.648	-1232.564	187.9159	1.272036	1.676926	0.607201	0.392799	1.381978
5922	-1044.657	-1232.294	187.6374	1.295894	2.089764	0.561393	0.438607	1.381978
5928	-1028.019	-1214.993	186.974	1.166799	2.071961	0.540092	0.459908	1.957343
5934	-1030.849	-1218.308	187.4589	1.353423	2.554845	0.557988	0.442012	1.284354
5940	-1030.701	-1218.579	187.8781	1.404065	2.166412	0.569417	0.430583	1.0477
5946	-1036.185	-1224.192	188.007	1.419251	2.37857	0.513257	0.486743	0.7565491
5952	-1030.189	-1218.227	188.0375	1.355311	2.006641	0.567198	0.432802	1.028437
5958	-1046.112	-1233.506	187.3944	1.148709	2.701099	0.723562	0.276438	1.442439
5964	-1052.16	-1240.028	187.8688	1.420536	1.821891	0.480105	0.519895	1.222869
5970	-1061.952	-1249.07	187.1177	1.431949	3.741039	0.548185	0.451815	1.088438
5976	-1055.421	-1242.906	187.4855	1.154969	3.462296	0.65731	0.34269	1.098911
5982	-1041.338	-1228.204	186.8655	1.423173	3.947773	0.641025	0.358975	1.253594
5988	-1042.787	-1230.037	187.2497	1.02669	2.552375	0.706759	0.293241	1.690207
5994	-1046.261	-1232.781	186.5205	0.9438823	2.793647	0.56647	0.43353	2.163362
6000	-1046.813	-1234.444	187.6309	1.248988	2.310896	0.542775	0.457225	1.328944
6006	-1042.149	-1229.488	187.3385	1.248988	2.728505	0.614915	0.385085	1.398456
6012	-1039.027	-1225.43	186.4024	1.010445	3.116211	0.541019	0.458981	2.106326
6018	-1052.073	-1237.387	185.3138	0.9898707	2.286135	0.64041	0.35959	3.036718
6024	-1032.025	-1218.476	186.4505	0.8821751	2.136699	0.564668	0.435332	2.456776
6030	-1029.558	-1216.257	186.6988	0.8061557	2.427341	0.524024	0.475976	2.249755
6036	-1036.827	-1223.599	186.7711	0.9612229	1.769062	0.423475	0.576525	2.343423
6042	-1026.593	-1213.989	187.3959	1.107176	2.329029	0.633049	0.366951	1.607883
6048	-1024.029	-1211.24	187.2116	1.207999	2.815684	0.652426	0.347574	1.496515
6054	-1031.45	-1218.741	187.2908	1.207999	2.815684	0.640097	0.359903	1.436456
6060	-1034.891	-1221.718	186.8268	1.02034	3.249466	0.499464	0.500536	1.777255
6066	-1037.032	-1222.779	185.7461	0.9286842	3.377191	0.56836	0.43164	2.511262
6072	-1023.656	-1208.897	185.2408	0.8928988	2.587703	0.564756	0.435244	3.047841
6078	-1033.267	-1218.568	185.3017	0.8274329	2.597173	0.552141	0.447859	3.047841
6084	-1046.186	-1231.933	185.7473	0.7550594	2.386716	0.512277	0.487723	2.885845
6090	-1043.042	-1229.115	186.073	0.9323303	2.862946	0.630663	0.369337	2.436962
6096	-1040.443	-1227.399	186.9563	1.005	2.448945	0.535048	0.464952	1.942817
6102	-1036.176	-1223.511	187.3356	1.389156	2.209497	0.551325	0.448675	1.491028
6108	-1036.467	-1222.835	186.3689	0.9367408	2.592636	0.441908	0.558092	2.325448
6114	-1036.287	-1223.142	186.855	1.139838	2.462041	0.596478	0.403522	1.915772
6120	-1052.044	-1239.392	187.3486	1.373637	3.515599	0.613761	0.386239	1.001678
6126	-1027.593	-1215.179	187.5855	1.369942	2.934825	0.615844	0.384156	1.001678
6132	-1028.096	-1215.951	187.8556	1.356158	2.222899	0.608183	0.391817	1.08493
6138	-1034.539	-1222.216	187.6761	1.680058	2.3153	0.482144	0.517856	0.888137
6144	-1040.63	-1227.926	187.2958	1.245415	2.414419	0.501623	0.498377	1.5479
6150	-1033.691	-1220.164	186.4726	1.174449	3.451396	0.566127	0.433873	1.861078
6156	-1030.128	-1217.164	187.0367	1.218811	2.922045	0.497268	0.502732	1.58333
6162	-1029.119	-1216.606	187.4873	1.087754	2.565263	0.508038	0.491962	1.46689
6168	-1021.565	-1209.113	187.5481	1.258035	2.327722	0.641562	0.358438	1.380414
6174	-1027.207	-1214.704	187.4967	1.301638	2.418864	0.562284	0.437716	1.349678
6180	-1042.823	-1230.585	187.7614	1.36111	2.169369	0.658915	0.341085	1.190604
6186	-1030.267	-1217.235	186.9681	1.410088	3.068866	0.595728	0.404272	1.445123
6192	-1025.304	-1212.389	187.0855	1.21543	3.205953	0.599329	0.400671	1.46118
6198	-1036.8	-1223.395	186.595	1.091866	3.536411	0.709663	0.290337	1.811814
6204	-1033.876	-1221.176	187.3	1.065188	2.240136	0.534036	0.465964	1.739681
6210	-1035.916	-1222.578	186.662	1.073356	3.708273	0.559856	0.440144	1.734348
6216	-1029.621	-1216.494	186.8722	1.116845	2.502405	0.66151	0.33849	1.906171
6222	-1034.748	-1222.108	187.3599	1.197302	2.351402	0.530344	0.469656	1.559815
6228	-1028.774	-1215.496	186.7223	1.028998	3.327653	0.636829	0.363171	1.822268
6234	-1032.534	-1219.702	187.1681	1.057741	2.544132	0.672383	0.327617	1.728745
6240	-1033.654	-1220.16	186.5057	1.006433	2.903239	0.523865	0.476135	2.100431
6246	-1037.642	-1223.886	186.2443	1.057263	2.950766	0.532183	0.467817	2.223984
6252	-1044.968	-1231.794	186.8262	0.7532873	2.359519	0.629741	0.370259	2.223984
6258	-1040.227	-1226.075	185.8484	0.9985894	2.301265	0.484149	0.515851	2.70285
6264	-1041.4	-1228.848	187.4484	1.156857	2.981622	0.604251	0.395749	1.295231
6270	-1029.055	-1215.6	186.5446	1.214792	2.897764	0.533433	0.466567	1.937672
6276	-1025.307	-1212.987	187.6802	1.14633	2.592659	0.519573	0.480427	1.257636
6282	-1024.247	-1211.564	187.3167	1.216392	2.844005	0.546687	0.453313	1.400267
6288	-1035.13	-1222.822	187.6916	1.392043	2.808255	0.616051	0.383949	0.9264052
6294	-1053.332	-1240.27	186.9379	1.547043	3.051496	0.663534	0.336466	1.367923
6300	-1038.085	-1225.963	187.8783	1.433183	2.150697	0.474154	0.525846	1.027788
6306	-1032.997	-1220.726	187.7287	1.43552	2.431489	0.614032	0.385968	1.026932
6312	-1032.615	-1220.252	187.6371	1.576095	2.431489	0.596139	0.403861	0.978102
6318	-1048.395	-1236.177	187.7815	1.34008	2.672789	0.657001	0.342999	0.952007
6324	-1050.022	-1235.901	185.8792	1.067332	3.934611	0.589398	0.410602	2.210541
6330	-1020.645	-1207.862	187.2173	1.501137	2.589362	0.559037	0.440963	1.346639
6336	-1024.561	-1212.403	187.8417	1.437305	2.4909	0.654465	0.345535	0.8742915
6342	-1021.43	-1208.893	187.4624	1.459484	3.224252	0.617296	0.382704	0.9105519
6348	-1018.531	-1205.794	187.2624	1.640758	3.301492	0.526481	0.473519	0.8972139
6354	-1029.819	-1217.015	187.196	1.308767	2.359296	0.627968	0.372032	1.595261
6360	-1033.277	-1220.598	187.3213	1.296601	2.944967	0.508111	0.491889	1.297792
6366	-1024.883	-1212.104	187.2209	1.250815	2.944967	0.560625	0.439375	1.413563
6372	-1017.239	-1204.176	186.9368	1.209157	2.944967	0.476119	0.523881	1.655425
6378	-1024.948	-1211.988	187.0405	1.401023	3.1725	0.646586	0.353414	1.362754
6384	-1031.181	-1216.261	185.0792	0.8115229	2.958276	0.544216	0.455784	3.092683
6390	-1024.785	-1210.685	185.9005	1.241331	2.988402	0.646473	0.353527	2.316082
6396	-1017.16	-1203.609	186.4483	0.9701635	2.865581	0.492372	0.507628	2.17234
6402	-1034.416	-1221.018	186.6016	1.226633	3.399042	0.578481	0.421519	1.749602
6408	-1035.517	-1222.437	186.92	1.096862	2.241534	0.556961	0.443039	1.977526
6414	-1044.364	-1231.653	187.2887	1.181487	2.411078	0.613614	0.386386	1.601207
6420	-1034.608	-1222.317	187.7093	1.451865	2.317949	0.550573	0.449427	1.085111
6426	-1042.345	-1230.073	187.7281	1.309434	2.107921	0.688753	0.311247	1.290493
6432	-1040.934	-1228.71	187.7756	1.309434	2.194059	0.624245	0.375755	1.211166
6438	-1026.828	-1214.193	187.3652	1.120309	2.247834	0.63247	0.36753	1.6514
6444	-1032.196	-1218.961	186.7646	1.285915	3.651989	0.593879	0.406121	1.52139
6450	-1036.252	-1223.452	187.1998	1.258881	3.803342	0.611064	0.388936	1.150755
6456	-1032.538	-1218.835	186.2962	1.250409	4.269088	0.601965	0.398035	1.733857
6462	-1035.6	-1222.735	187.1355	0.8882796	2.972033	0.597604	0.402396	1.733857
6468	-1040.816	-1228.264	187.4478	1.15479	2.003668	0.528166	0.471834	1.665397
6474	-1053.496	-1240.277	186.7817	0.8526286	2.003668	0.616179	0.383821	2.313987
6480	-1047.749	-1232.959	185.2101	1.060897	2.752868	0.553332	0.446668	2.919049
6486	-1037.829	-1224.345	186.5155	1.047689	3.294586	0.533151	0.466849	1.958967
6492	-1040.256	-1226.662	186.4056	0.9776232	3.065798	0.500084	0.499916	2.139425
6498	-1036.986	-1223.756	186.7693	1.120233	3.67406	0.637585	0.362415	1.633477
6504	-1038.755	-1225.378	186.6236	1.277876	3.306219	0.535578	0.464422	1.72351
6510	-1053.365	-1240.303	186.9381	1.005305	2.343418	0.531189	0.468811	1.990784
6516	-1056.178	-1243.367	187.1893	0.9657751	2.388141	0.492425	0.507575	1.831838
6522	-1049.038	-1237.079	188.0411	1.245858	1.890735	0.563664	0.436336	1.188305
6528	-1039.49	-1226.925	187.4349	1.394683	2.762087	0.523798	0.476202	1.188305
6534	-1044.507	-1232.565	188.0578	1.898319	1.63051	0.555134	0.444866	0.5766055
6540	-1047.45	-1234.442	186.9919	1.056023	3.198073	0.648195	0.351805	1.650022
6546	-1036.958	-1223.64	186.6825	0.817524	3.094929	0.583371	0.416629	2.054738
6552	-1039.519	-1227.271	187.7514	1.495923	2.421128	0.47227	0.52773	0.9480601
6558	-1040.261	-1228.189	187.9275	1.808764	1.953482	0.508339	0.491661	0.6165968
6564	-1037.346	-1224.33	186.9848	0.972268	2.144684	0.499793	0.500207	2.052454
6570	-1030.844	-1216.982	186.1387	0.8759822	3.043195	0.646891	0.353109	2.382123
6576	-1030.037	-1216.258	186.2205	0.9779119	2.630341	0.58399	0.41601	2.382123
6582	-1046.894	-1234.865	187.9714	1.668427	2.136062	0.596904	0.403096	0.5907428
6588	-1048.515	-1236.524	188.0086	1.615163	2.165204	0.50241	0.49759	0.5907428
6594	-1061.164	-1249.608	188.4443	1.520021	1.39168	0.645294	0.354706	0.8592864
6600	-1050.358	-1237.627	187.2688	1.768887	3.175957	0.546214	0.453786	0.7936969
6606	-1038.034	-1225.887	187.8534	1.798982	2.130466	0.60089	0.39911	0.5534039
6612	-1042.966	-1230.502	187.5367	1.65459	2.227175	0.590148	0.409852	1.101649
6618	-1039.143	-1227.214	188.0705	1.387507	1.773862	0.52546	0.47454	1.101649
6624	-1039.927	-1227.63	187.7026	1.376718	2.35903	0.562212	0.437788	1.140061
6630	-1035.289	-1222.542	187.2536	1.277884	2.332783	0.457462	0.542538	1.585751
6636	-1025.183	-1213.012	187.8297	1.172939	1.796921	0.462572	0.537428	1.464151
6642	-1015.886	-1203.445	187.5586	1.153876	2.299161	0.58953	0.41047	1.464151
6648	-1027.755	-1214.884	187.1294	1.000429	2.119285	0.55278	0.44722	1.94674
6654	-1028.237	-1215.49	187.2522	1.096761	2.354906	0.54491	0.45509	1.708583
6660	-1030.908	-1218.179	187.2711	1.029155	2.26881	0.625375	0.374625	1.774358
6666	-1031.425	-1218.655	187.2301	1.239868	2.852129	0.542676	0.457324	1.446126
6672	-1033.967	-1220.853	186.8866	1.415528	3.623603	0.58695	0.41305	1.33564
6678	-1038.93	-1225.818	186.8883	1.334364	3.956946	0.619578	0.380422	1.305183
6684	-1041.933	-1229.552	187.619	1.421428	2.500588	0.554144	0.445856	1.111042
6690	-1038.722	-1225.811	187.0888	1.58714	2.853777	0.616498	0.383502	1.282874
6696	-1041.878	-1228.768	186.8904	1.581332	3.375189	0.590822	0.409178	1.27374
6702	-1027.569	-1215.46	187.8912	1.481616	2.177708	0.52815	0.47185	0.9506603
6708	-1029.487	-1216.717	187.2301	1.366164	2.524712	0.497379	0.502621	1.465704
6714	-1033.73	-1220.183	186.453	1.236542	2.793641	0.615546	0.384454	2.01533
6720	-1027.335	-1214.26	186.9253	1.411364	2.724758	0.589327	0.410673	1.588423
6726	-1030.318	-1217.383	187.0641	1.165508	2.492804	0.550412	0.449588	1.743714
6732	-1028.372	-1215.308	186.9366	1.232157	2.618803	0.494879	0.505121	1.743714
6738	-1026.362	-1213.279	186.917	1.251736	2.618803	0.522662	0.477338	1.743714
6744	-1036.999	-1224.01	187.0112	1.454214	3.861662	0.597536	0.402464	1.126601
6750	-1037.726	-1225.263	187.5373	1.547678	2.481547	0.569243	0.430757	1.078638
6756	-1037.909	-1226.033	188.124	1.61659	1.915279	0.621586	0.378414	0.6598927
6762	-1031.648	-1219.732	188.0844	1.815054	1.713962	0.606128	0.393872	0.5779564
6768	-1036.334	-1224.306	187.9723	1.75009	1.986497	0.467634	0.532366	0.6007313
6774	-1034.879	-1222.567	187.6874	1.363487	2.574702	0.589533	0.410467	1.068072
6780	-1043.658	-1230.918	187.2596	1.77162	3.507193	0.596811	0.403189	0.5375346
6786	-1041.196	-1228.935	187.7385	1.860583	2.232515	0.632114	0.367886	0.5375346
6792	-1040.642	-1228.525	187.8827	1.818617	2.053156	0.57534	0.42466	0.4921983
6798	-1034.834	-1222.181	187.3465	1.644272	3.484514	0.568966	0.431034	0.6783423
6804	-1033.312	-1220.486	187.174	1.676955	3.484514	0.556131	0.443869	0.8763097
6810	-1025.239	-1213.154	187.9152	1.485884	2.2497	0.583655	0.416345	0.8763097
6816	-1038.101	-1225.132	187.0314	1.519135	3.314432	0.671998	0.328002	1.227839
6822	-1033.062	-1220.94	187.8788	1.277025	2.033068	0.497639	0.502361	1.227839
6828	-1027.493	-1214.965	187.472	1.06742	1.72387	0.513634	0.486366	1.831373
6834	-1031.91	-1219.605	187.6947	1.236529	1.733613	0.491758	0.508242	1.548306
6840	-1030.813	-1218.129	187.3165	1.48103	3.012063	0.574817	0.425183	1.119939
6846	-1023.107	-1210.277	187.1698	1.256552	2.715418	0.548007	0.451993	1.52548
6852	-1014.541	-1201.443	186.9013	1.420579	2.990688	0.680344	0.319656	1.512565
6858	-1014.17	-1200.952	186.7819	1.337859	3.49658	0.52119	0.47881	1.512565
6864	-1021.546	-1207.8	186.254	0.9815693	2.761372	0.583196	0.416804	2.319973
6870	-1026.324	-1212.451	186.1279	0.8973406	2.570712	0.59373	0.40627	2.508835
6876	-1030.12	-1216.217	186.0971	0.9771543	2.470392	0.522518	0.477482	2.508835
6882	-1032.285	-1218.387	186.101	0.8612325	2.704333	0.602938	0.397062	2.508835
6888	-1025.941	-1212.61	186.6691	0.7987029	2.702966	0.546916	0.453084	2.187989
6894	-1032.1	-1218.815	186.7158	0.9209763	2.356344	0.592791	0.407209	2.187989
6900	-1042.663	-1229.574	186.9109	1.106957	2.909701	0.563258	0.436742	1.75687
6906	-1031.239	-1218.072	186.8325	0.8981971	2.53295	0.576935	0.423065	2.068825
6912	-1035.734	-1223.556	187.8215	1.09358	1.686559	0.557831	0.442169	1.583063
6918	-1042.393	-1229.218	186.8256	1.115096	3.87913	0.551065	0.448935	1.543323
